$GPRMC,234412.800,A,4232.4632,N,08341.5367,W,49.38,177.19,230617,,,D*40
$GPRMC,234413.000,A,4232.4605,N,08341.5366,W,49.34,177.53,230617,,,D*4E
$GPRMC,234413.200,A,4232.4577,N,08341.5364,W,49.27,177.39,230617,,,D*46
$GPRMC,234413.400,A,4232.4550,N,08341.5362,W,49.24,177.22,230617,,,D*4A
$GPRMC,234413.600,A,4232.4523,N,08341.5360,W,49.22,177.25,230617,,,D*4F
$GPRMC,234413.800,A,4232.4496,N,08341.5359,W,49.18,177.19,230617,,,D*42
$GPRMC,234414.000,A,4232.4468,N,08341.5357,W,49.16,177.22,230617,,,D*44
$GPRMC,234414.200,A,4232.4441,N,08341.5355,W,49.15,177.16,230617,,,D*4B
$GPRMC,234414.400,A,4232.4414,N,08341.5353,W,49.17,177.20,230617,,,D*4C
$GPRMC,234414.600,A,4232.4387,N,08341.5351,W,49.16,177.07,230617,,,D*45
$GPRMC,234414.800,A,4232.4360,N,08341.5349,W,49.15,177.03,230617,,,D*4C
$GPRMC,234415.000,A,4232.4332,N,08341.5348,W,49.17,177.13,230617,,,D*40
$GPRMC,234415.200,A,4232.4305,N,08341.5346,W,49.18,176.62,230617,,,D*40
$GPRMC,234415.400,A,4232.4278,N,08341.5344,W,48.96,177.42,230617,,,D*4B
$GPRMC,234415.600,A,4232.4251,N,08341.5342,W,49.20,177.10,230617,,,D*4F
$GPRMC,234415.800,A,4232.4223,N,08341.5340,W,49.37,177.15,230617,,,D*45
$GPRMC,234416.000,A,4232.4196,N,08341.5338,W,49.33,177.09,230617,,,D*45
$GPRMC,234416.200,A,4232.4169,N,08341.5336,W,49.27,177.06,230617,,,D*43
$GPRMC,234416.400,A,4232.4142,N,08341.5334,W,49.47,177.00,230617,,,D*4E
$GPRMC,234416.600,A,4232.4114,N,08341.5332,W,49.45,176.93,230617,,,D*40
$GPRMC,234416.800,A,4232.4087,N,08341.5330,W,49.42,176.97,230617,,,D*44
$GPRMC,234417.000,A,4232.4060,N,08341.5328,W,49.36,176.66,230617,,,D*40
$GPRMC,234417.200,A,4232.4032,N,08341.5326,W,49.36,177.11,230617,,,D*4A
$GPRMC,234417.400,A,4232.4005,N,08341.5324,W,49.60,177.03,230617,,,D*4A
$GPRMC,234417.600,A,4232.3977,N,08341.5322,W,49.65,177.08,230617,,,D*4B
$GPRMC,234417.800,A,4232.3950,N,08341.5320,W,49.47,177.22,230617,,,D*4A
$GPRMC,234418.000,A,4232.3923,N,08341.5318,W,49.53,176.99,230617,,,D*46
$GPRMC,234418.200,A,4232.3895,N,08341.5316,W,49.57,177.05,230617,,,D*46
$GPRMC,234418.400,A,4232.3868,N,08341.5314,W,49.62,177.16,230617,,,D*44
$GPRMC,234418.600,A,4232.3840,N,08341.5312,W,49.87,176.82,230617,,,D*4D
$GPRMC,234418.800,A,4232.3813,N,08341.5311,W,49.54,177.05,230617,,,D*46
$GPRMC,234419.000,A,4232.3785,N,08341.5309,W,49.58,176.76,230617,,,D*4F
$GPRMC,234419.200,A,4232.3758,N,08341.5307,W,49.77,176.62,230617,,,D*4B
$GPRMC,234419.400,A,4232.3730,N,08341.5304,W,49.82,176.60,230617,,,D*48
$GPRMC,234419.600,A,4232.3703,N,08341.5302,W,49.46,177.04,230617,,,D*47
$GPRMC,234419.800,A,4232.3675,N,08341.5300,W,49.62,176.44,230617,,,D*48
$GPRMC,234420.000,A,4232.3648,N,08341.5298,W,49.61,176.66,230617,,,D*47
$GPRMC,234420.200,A,4232.3620,N,08341.5296,W,49.45,176.82,230617,,,D*49
$GPRMC,234420.400,A,4232.3593,N,08341.5294,W,49.42,176.84,230617,,,D*47
$GPRMC,234420.600,A,4232.3566,N,08341.5292,W,49.46,176.64,230617,,,D*43
$GPRMC,234420.800,A,4232.3538,N,08341.5290,W,49.53,176.91,230617,,,D*4A
$GPRMC,234421.000,A,4232.3511,N,08341.5288,W,49.53,177.17,230617,,,D*4E
$GPRMC,234421.200,A,4232.3483,N,08341.5286,W,49.54,176.78,230617,,,D*47
$GPRMC,234421.400,A,4232.3456,N,08341.5284,W,49.90,177.17,230617,,,D*4B
$GPRMC,234421.600,A,4232.3428,N,08341.5282,W,49.74,177.10,230617,,,D*4B
$GPRMC,234421.800,A,4232.3401,N,08341.5280,W,49.69,176.70,230617,,,D*47
$GPRMC,234422.000,A,4232.3373,N,08341.5279,W,49.52,177.01,230617,,,D*47
$GPRMC,234422.200,A,4232.3346,N,08341.5277,W,49.46,177.21,230617,,,D*4A
$GPRMC,234422.400,A,4232.3318,N,08341.5275,W,49.30,177.11,230617,,,D*47
$GPRMC,234422.600,A,4232.3291,N,08341.5273,W,49.25,176.91,230617,,,D*4E
$GPRMC,234422.800,A,4232.3264,N,08341.5272,W,49.26,177.08,230617,,,D*49
$GPRMC,234423.000,A,4232.3236,N,08341.5270,W,49.29,176.96,230617,,,D*4C
$GPRMC,234423.200,A,4232.3209,N,08341.5268,W,49.31,176.84,230617,,,D*41
$GPRMC,234423.400,A,4232.3182,N,08341.5266,W,49.25,176.82,230617,,,D*4A
$GPRMC,234423.600,A,4232.3155,N,08341.5264,W,49.35,176.95,230617,,,D*47
$GPRMC,234423.800,A,4232.3127,N,08341.5262,W,49.52,176.74,230617,,,D*44
$GPRMC,234424.000,A,4232.3100,N,08341.5260,W,49.46,176.78,230617,,,D*45
$GPRMC,234424.200,A,4232.3073,N,08341.5258,W,49.45,177.12,230617,,,D*47
$GPRMC,234424.400,A,4232.3045,N,08341.5256,W,49.43,177.02,230617,,,D*4D
$GPRMC,234424.600,A,4232.3018,N,08341.5255,W,49.38,177.17,230617,,,D*4C
$GPRMC,234424.800,A,4232.2990,N,08341.5253,W,49.35,177.14,230617,,,D*42
$GPRMC,234425.000,A,4232.2963,N,08341.5251,W,49.33,177.46,230617,,,D*44
$GPRMC,234425.200,A,4232.2936,N,08341.5250,W,49.32,177.32,230617,,,D*45
$GPRMC,234425.400,A,4232.2908,N,08341.5248,W,49.52,177.23,230617,,,D*41
$GPRMC,234425.600,A,4232.2881,N,08341.5246,W,49.52,177.22,230617,,,D*4C
$GPRMC,234425.800,A,4232.2853,N,08341.5244,W,49.54,176.83,230617,,,D*43
$GPRMC,234426.000,A,4232.2826,N,08341.5242,W,49.51,176.85,230617,,,D*4F
$GPRMC,234426.200,A,4232.2798,N,08341.5240,W,49.74,176.59,230617,,,D*43
$GPRMC,234426.400,A,4232.2771,N,08341.5238,W,49.77,176.87,230617,,,D*4D
$GPRMC,234426.600,A,4232.2743,N,08341.5236,W,49.77,176.61,230617,,,D*48
$GPRMC,234426.800,A,4232.2715,N,08341.5234,W,49.78,176.70,230617,,,D*48
$GPRMC,234427.000,A,4232.2687,N,08341.5231,W,49.72,176.59,230617,,,D*4F
$GPRMC,234427.200,A,4232.2660,N,08341.5229,W,49.77,176.64,230617,,,D*46
$GPRMC,234427.400,A,4232.2632,N,08341.5227,W,49.75,176.93,230617,,,D*43
$GPRMC,234427.600,A,4232.2605,N,08341.5225,W,49.71,176.92,230617,,,D*42
$GPRMC,234427.800,A,4232.2577,N,08341.5223,W,49.68,176.96,230617,,,D*40
$GPRMC,234428.000,A,4232.2549,N,08341.5221,W,49.64,176.78,230617,,,D*44
$GPRMC,234428.200,A,4232.2522,N,08341.5219,W,49.62,176.81,230617,,,D*40
$GPRMC,234428.400,A,4232.2494,N,08341.5217,W,49.64,176.48,230617,,,D*47
$GPRMC,234428.600,A,4232.2467,N,08341.5214,W,49.62,176.66,230617,,,D*40
$GPRMC,234428.800,A,4232.2439,N,08341.5212,W,49.91,176.51,230617,,,D*4B
$GPRMC,234429.000,A,4232.2411,N,08341.5210,W,49.44,176.69,230617,,,D*49
$GPRMC,234429.200,A,4232.2384,N,08341.5208,W,49.69,176.52,230617,,,D*4E
$GPRMC,234429.400,A,4232.2356,N,08341.5205,W,49.71,176.46,230617,,,D*46
$GPRMC,234429.600,A,4232.2328,N,08341.5203,W,49.65,176.43,230617,,,D*4B
$GPRMC,234429.800,A,4232.2301,N,08341.5201,W,49.67,176.64,230617,,,D*4B
$GPRMC,234430.000,A,4232.2273,N,08341.5199,W,49.68,176.64,230617,,,D*42
$GPRMC,234430.200,A,4232.2246,N,08341.5196,W,49.72,176.57,230617,,,D*42
$GPRMC,234430.400,A,4232.2218,N,08341.5194,W,49.69,176.67,230617,,,D*44
$GPRMC,234430.600,A,4232.2190,N,08341.5192,W,49.71,176.67,230617,,,D*4A
$GPRMC,234430.800,A,4232.2163,N,08341.5190,W,49.69,176.68,230617,,,D*4C
$GPRMC,234431.000,A,4232.2135,N,08341.5188,W,49.68,176.68,230617,,,D*4E
$GPRMC,234431.200,A,4232.2107,N,08341.5186,W,49.68,176.76,230617,,,D*4C
$GPRMC,234431.400,A,4232.2080,N,08341.5184,W,49.65,176.83,230617,,,D*41
$GPRMC,234431.600,A,4232.2052,N,08341.5182,W,49.65,176.79,230617,,,D*4F
$GPRMC,234431.800,A,4232.2025,N,08341.5180,W,49.66,176.73,230617,,,D*4A
$GPRMC,234432.000,A,4232.1997,N,08341.5178,W,49.68,176.75,230617,,,D*4D
$GPRMC,234432.200,A,4232.1970,N,08341.5175,W,49.67,176.62,230617,,,D*42
$GPRMC,234432.400,A,4232.1942,N,08341.5173,W,49.45,177.02,230617,,,D*44
$GPRMC,234432.600,A,4232.1915,N,08341.5171,W,49.47,176.72,230617,,,D*42
$GPRMC,234432.800,A,4232.1887,N,08341.5170,W,49.27,177.28,230617,,,D*4F
$GPRMC,234433.000,A,4232.1860,N,08341.5168,W,49.10,176.82,230617,,,D*43
$GPRMC,234433.200,A,4232.1832,N,08341.5165,W,49.35,176.80,230617,,,D*4E
$GPRMC,234433.400,A,4232.1805,N,08341.5163,W,49.39,176.56,230617,,,D*4D
$GPRMC,234433.600,A,4232.1777,N,08341.5161,W,49.59,176.84,230617,,,D*4E
$GPRMC,234433.800,A,4232.1750,N,08341.5159,W,49.30,176.90,230617,,,D*44
$GPRMC,234434.000,A,4232.1722,N,08341.5157,W,49.37,177.12,230617,,,D*4C
$GPRMC,234434.200,A,4232.1695,N,08341.5155,W,49.34,176.96,230617,,,D*4F
$GPRMC,234434.400,A,4232.1667,N,08341.5152,W,49.34,176.65,230617,,,D*4F
$GPRMC,234434.600,A,4232.1640,N,08341.5150,W,49.29,176.57,230617,,,D*47
$GPRMC,234434.800,A,4232.1613,N,08341.5148,W,49.08,176.59,230617,,,D*4B
$GPRMC,234435.000,A,4232.1585,N,08341.5146,W,49.11,176.77,230617,,,D*44
$GPRMC,234435.200,A,4232.1558,N,08341.5144,W,49.07,176.98,230617,,,D*42
$GPRMC,234435.400,A,4232.1531,N,08341.5142,W,49.05,176.60,230617,,,D*48
$GPRMC,234435.600,A,4232.1503,N,08341.5140,W,49.35,177.08,230617,,,D*45
$GPRMC,234435.800,A,4232.1476,N,08341.5137,W,49.08,176.63,230617,,,D*4A
$GPRMC,234436.000,A,4232.1448,N,08341.5135,W,48.91,176.61,230617,,,D*4D
$GPRMC,234436.200,A,4232.1421,N,08341.5133,W,49.10,176.24,230617,,,D*4F
$GPRMC,234436.400,A,4232.1394,N,08341.5130,W,48.78,176.74,230617,,,D*49
$GPRMC,234436.600,A,4232.1367,N,08341.5128,W,48.77,176.71,230617,,,D*44
$GPRMC,234436.800,A,4232.1340,N,08341.5126,W,48.74,177.21,230617,,,D*46
$GPRMC,234437.000,A,4232.1313,N,08341.5125,W,48.37,176.89,230617,,,D*4E
$GPRMC,234437.200,A,4232.1286,N,08341.5123,W,48.12,176.91,230617,,,D*49
$GPRMC,234437.400,A,4232.1259,N,08341.5121,W,48.09,176.94,230617,,,D*40
$GPRMC,234437.600,A,4232.1233,N,08341.5119,W,47.69,177.13,230617,,,D*42
$GPRMC,234437.800,A,4232.1206,N,08341.5117,W,47.69,176.76,230617,,,D*46
$GPRMC,234438.000,A,4232.1180,N,08341.5115,W,47.23,176.42,230617,,,D*47
$GPRMC,234438.200,A,4232.1153,N,08341.5113,W,47.29,176.54,230617,,,D*40
$GPRMC,234438.400,A,4232.1127,N,08341.5111,W,47.53,176.54,230617,,,D*4A
$GPRMC,234438.600,A,4232.1101,N,08341.5109,W,47.27,176.99,230617,,,D*47
$GPRMC,234438.800,A,4232.1075,N,08341.5107,W,47.27,177.05,230617,,,D*41
$GPRMC,234439.000,A,4232.1048,N,08341.5105,W,47.28,176.64,230617,,,D*4D
$GPRMC,234439.200,A,4232.1022,N,08341.5103,W,47.13,176.38,230617,,,D*44
$GPRMC,234439.400,A,4232.0996,N,08341.5100,W,46.93,176.17,230617,,,D*42
$GPRMC,234439.600,A,4232.0970,N,08341.5098,W,47.15,176.14,230617,,,D*44
$GPRMC,234439.800,A,4232.0944,N,08341.5096,W,47.11,176.34,230617,,,D*45
$GPRMC,234440.000,A,4232.0918,N,08341.5093,W,46.39,176.48,230617,,,D*4F
$GPRMC,234440.200,A,4232.0892,N,08341.5091,W,46.46,176.49,230617,,,D*45
$GPRMC,234440.400,A,4232.0866,N,08341.5089,W,46.51,176.43,230617,,,D*4D
$GPRMC,234440.600,A,4232.0840,N,08341.5086,W,46.87,176.70,230617,,,D*4F
$GPRMC,234440.800,A,4232.0814,N,08341.5084,W,47.06,176.60,230617,,,D*4B
$GPRMC,234441.000,A,4232.0788,N,08341.5082,W,46.43,176.65,230617,,,D*4B
$GPRMC,234441.200,A,4232.0763,N,08341.5080,W,46.48,176.33,230617,,,D*46
$GPRMC,234441.400,A,4232.0737,N,08341.5078,W,46.40,176.30,230617,,,D*4D
$GPRMC,234441.600,A,4232.0712,N,08341.5076,W,46.40,176.58,230617,,,D*48
$GPRMC,234441.800,A,4232.0686,N,08341.5074,W,46.22,176.18,230617,,,D*48
$GPRMC,234442.000,A,4232.0661,N,08341.5072,W,46.16,175.98,230617,,,D*40
$GPRMC,234442.200,A,4232.0635,N,08341.5070,W,46.16,176.34,230617,,,D*44
$GPRMC,234442.400,A,4232.0610,N,08341.5068,W,45.40,176.60,230617,,,D*4D
$GPRMC,234442.600,A,4232.0585,N,08341.5066,W,45.36,176.72,230617,,,D*4C
$GPRMC,234442.800,A,4232.0560,N,08341.5064,W,45.34,176.27,230617,,,D*49
$GPRMC,234443.000,A,4232.0535,N,08341.5061,W,45.10,175.91,230617,,,D*4D
$GPRMC,234443.200,A,4232.0510,N,08341.5059,W,44.87,176.01,230617,,,D*46
$GPRMC,234443.400,A,4232.0485,N,08341.5057,W,44.89,176.21,230617,,,D*4F
$GPRMC,234443.600,A,4232.0460,N,08341.5056,W,44.90,176.63,230617,,,D*49
$GPRMC,234443.800,A,4232.0435,N,08341.5054,W,44.78,176.37,230617,,,D*42
$GPRMC,234444.000,A,4232.0410,N,08341.5052,W,44.04,177.05,230617,,,D*47
$GPRMC,234444.200,A,4232.0386,N,08341.5050,W,44.04,177.10,230617,,,D*4B
$GPRMC,234444.400,A,4232.0361,N,08341.5049,W,44.04,176.95,230617,,,D*40
$GPRMC,234444.600,A,4232.0337,N,08341.5047,W,44.01,176.93,230617,,,D*4C
$GPRMC,234444.800,A,4232.0312,N,08341.5045,W,43.98,176.71,230617,,,D*4C
$GPRMC,234445.000,A,4232.0288,N,08341.5043,W,43.77,176.87,230617,,,D*49
$GPRMC,234445.200,A,4232.0264,N,08341.5041,W,43.84,176.70,230617,,,D*4F
$GPRMC,234445.400,A,4232.0240,N,08341.5039,W,43.36,176.58,230617,,,D*43
$GPRMC,234445.600,A,4232.0216,N,08341.5037,W,43.37,176.56,230617,,,D*43
$GPRMC,234445.800,A,4232.0192,N,08341.5036,W,43.34,176.42,230617,,,D*45
$GPRMC,234446.000,A,4232.0168,N,08341.5034,W,42.88,176.61,230617,,,D*4E
$GPRMC,234446.200,A,4232.0144,N,08341.5032,W,43.07,176.47,230617,,,D*46
$GPRMC,234446.400,A,4232.0120,N,08341.5030,W,42.91,176.56,230617,,,D*4E
$GPRMC,234446.600,A,4232.0097,N,08341.5029,W,42.86,176.71,230617,,,D*4A
$GPRMC,234446.800,A,4232.0073,N,08341.5027,W,42.76,176.81,230617,,,D*40
$GPRMC,234447.000,A,4232.0050,N,08341.5025,W,42.70,177.03,230617,,,D*47
$GPRMC,234447.200,A,4232.0027,N,08341.5023,W,42.01,176.95,230617,,,D*4B
$GPRMC,234447.400,A,4232.0004,N,08341.5022,W,41.83,176.95,230617,,,D*44
$GPRMC,234447.600,A,4231.9980,N,08341.5020,W,41.87,176.79,230617,,,D*4D
$GPRMC,234447.800,A,4231.9957,N,08341.5018,W,41.92,176.94,230617,,,D*45
$GPRMC,234448.000,A,4231.9934,N,08341.5017,W,41.96,177.27,230617,,,D*45
$GPRMC,234448.200,A,4231.9911,N,08341.5015,W,41.92,177.13,230617,,,D*41
$GPRMC,234448.400,A,4231.9888,N,08341.5014,W,41.65,177.06,230617,,,D*4B
$GPRMC,234448.600,A,4231.9865,N,08341.5012,W,41.64,176.91,230617,,,D*42
$GPRMC,234448.800,A,4231.9842,N,08341.5011,W,42.08,177.77,230617,,,D*4A
$GPRMC,234449.000,A,4231.9818,N,08341.5010,W,41.52,177.62,230617,,,D*45
$GPRMC,234449.200,A,4231.9796,N,08341.5009,W,41.63,177.64,230617,,,D*42
$GPRMC,234449.400,A,4231.9773,N,08341.5008,W,40.54,177.60,230617,,,D*4F
$GPRMC,234449.600,A,4231.9751,N,08341.5007,W,40.29,177.63,230617,,,D*4B
$GPRMC,234449.800,A,4231.9728,N,08341.5006,W,39.76,176.91,230617,,,D*42
$GPRMC,234450.000,A,4231.9707,N,08341.5004,W,39.54,176.74,230617,,,D*46
$GPRMC,234450.200,A,4231.9685,N,08341.5003,W,39.13,176.74,230617,,,D*4B
$GPRMC,234450.400,A,4231.9663,N,08341.5001,W,38.79,177.04,230617,,,D*4C
$GPRMC,234450.600,A,4231.9642,N,08341.5000,W,38.75,176.89,230617,,,D*44
$GPRMC,234450.800,A,4231.9621,N,08341.4998,W,38.55,176.16,230617,,,D*42
$GPRMC,234451.000,A,4231.9600,N,08341.4997,W,38.39,176.82,230617,,,D*40
$GPRMC,234451.200,A,4231.9579,N,08341.4995,W,38.23,176.72,230617,,,D*49
$GPRMC,234451.400,A,4231.9558,N,08341.4994,W,37.07,177.07,230617,,,D*47
$GPRMC,234451.600,A,4231.9538,N,08341.4993,W,37.30,177.13,230617,,,D*45
$GPRMC,234451.800,A,4231.9517,N,08341.4991,W,37.35,176.38,230617,,,D*49
$GPRMC,234452.000,A,4231.9496,N,08341.4989,W,37.30,177.09,230617,,,D*45
$GPRMC,234452.200,A,4231.9475,N,08341.4988,W,37.13,177.03,230617,,,D*40
$GPRMC,234452.400,A,4231.9455,N,08341.4986,W,37.10,176.89,230617,,,D*4A
$GPRMC,234452.600,A,4231.9434,N,08341.4985,W,36.90,176.65,230617,,,D*47
$GPRMC,234452.800,A,4231.9414,N,08341.4983,W,36.89,176.68,230617,,,D*48
$GPRMC,234453.000,A,4231.9394,N,08341.4981,W,36.63,176.86,230617,,,D*48
$GPRMC,234453.200,A,4231.9373,N,08341.4980,W,36.81,176.53,230617,,,D*46
$GPRMC,234453.400,A,4231.9353,N,08341.4978,W,36.74,176.64,230617,,,D*4B
$GPRMC,234453.600,A,4231.9333,N,08341.4976,W,36.42,176.91,230617,,,D*4E
$GPRMC,234453.800,A,4231.9312,N,08341.4975,W,36.35,177.00,230617,,,D*49
$GPRMC,234454.000,A,4231.9292,N,08341.4973,W,36.40,177.02,230617,,,D*49
$GPRMC,234454.200,A,4231.9272,N,08341.4971,W,36.47,176.57,230617,,,D*41
$GPRMC,234454.400,A,4231.9251,N,08341.4970,W,36.66,176.66,230617,,,D*46
$GPRMC,234454.600,A,4231.9231,N,08341.4968,W,36.63,176.94,230617,,,D*43
$GPRMC,234454.800,A,4231.9210,N,08341.4966,W,36.94,176.73,230617,,,D*41
$GPRMC,234455.000,A,4231.9190,N,08341.4964,W,36.92,176.77,230617,,,D*43
$GPRMC,234455.200,A,4231.9169,N,08341.4963,W,37.16,176.87,230617,,,D*42
$GPRMC,234455.400,A,4231.9149,N,08341.4961,W,37.21,176.87,230617,,,D*40
$GPRMC,234455.600,A,4231.9128,N,08341.4960,W,37.26,176.74,230617,,,D*4F
$GPRMC,234455.800,A,4231.9107,N,08341.4958,W,37.89,176.74,230617,,,D*42
$GPRMC,234456.000,A,4231.9085,N,08341.4956,W,37.92,176.78,230617,,,D*4A
$GPRMC,234456.200,A,4231.9064,N,08341.4955,W,38.08,176.78,230617,,,D*48
$GPRMC,234456.400,A,4231.9043,N,08341.4953,W,38.29,176.71,230617,,,D*47
$GPRMC,234456.600,A,4231.9022,N,08341.4951,W,38.49,176.68,230617,,,D*4E
$GPRMC,234456.800,A,4231.9000,N,08341.4950,W,38.69,176.55,230617,,,D*4D
$GPRMC,234457.000,A,4231.8979,N,08341.4948,W,38.93,176.53,230617,,,D*48
$GPRMC,234457.200,A,4231.8957,N,08341.4946,W,38.96,176.58,230617,,,D*46
$GPRMC,234457.400,A,4231.8935,N,08341.4944,W,39.25,176.49,230617,,,D*4F
$GPRMC,234457.600,A,4231.8914,N,08341.4943,W,39.45,176.54,230617,,,D*43
$GPRMC,234457.800,A,4231.8892,N,08341.4941,W,39.60,176.52,230617,,,D*41
$GPRMC,234458.000,A,4231.8870,N,08341.4939,W,39.67,176.51,230617,,,D*41
$GPRMC,234458.200,A,4231.8848,N,08341.4938,W,39.93,176.56,230617,,,D*45
$GPRMC,234458.400,A,4231.8826,N,08341.4936,W,40.16,176.62,230617,,,D*41
$GPRMC,234458.600,A,4231.8804,N,08341.4934,W,40.20,176.41,230617,,,D*45
$GPRMC,234458.800,A,4231.8781,N,08341.4932,W,40.27,176.29,230617,,,D*46
$GPRMC,234459.000,A,4231.8759,N,08341.4930,W,40.85,176.66,230617,,,D*4B
$GPRMC,234459.200,A,4231.8736,N,08341.4929,W,40.79,176.41,230617,,,D*4E
$GPRMC,234459.400,A,4231.8714,N,08341.4927,W,41.07,176.15,230617,,,D*4F
$GPRMC,234459.600,A,4231.8691,N,08341.4925,W,41.30,176.71,230617,,,D*45
$GPRMC,234459.800,A,4231.8668,N,08341.4923,W,41.35,176.86,230617,,,D*46
$GPRMC,234500.000,A,4231.8645,N,08341.4922,W,41.35,177.03,230617,,,D*41
$GPRMC,234500.200,A,4231.8622,N,08341.4920,W,41.53,176.75,230617,,,D*40
$GPRMC,234500.400,A,4231.8599,N,08341.4918,W,41.57,176.41,230617,,,D*4D
$GPRMC,234500.600,A,4231.8576,N,08341.4916,W,41.55,176.56,230617,,,D*44
$GPRMC,234500.800,A,4231.8553,N,08341.4914,W,41.55,176.46,230617,,,D*4E
$GPRMC,234501.000,A,4231.8530,N,08341.4913,W,41.57,176.50,230617,,,D*40
$GPRMC,234501.200,A,4231.8507,N,08341.4911,W,41.53,176.25,230617,,,D*42
$GPRMC,234501.400,A,4231.8484,N,08341.4909,W,41.27,176.39,230617,,,D*49
$GPRMC,234501.600,A,4231.8461,N,08341.4907,W,41.21,176.66,230617,,,D*42
$GPRMC,234501.800,A,4231.8439,N,08341.4905,W,41.23,176.88,230617,,,D*41
$GPRMC,234502.000,A,4231.8416,N,08341.4904,W,40.81,176.89,230617,,,D*4E
$GPRMC,234502.200,A,4231.8394,N,08341.4902,W,40.51,176.89,230617,,,D*4A
$GPRMC,234502.400,A,4231.8371,N,08341.4900,W,40.49,176.89,230617,,,D*4C
$GPRMC,234502.600,A,4231.8349,N,08341.4899,W,40.47,176.87,230617,,,D*44
$GPRMC,234502.800,A,4231.8327,N,08341.4897,W,40.41,176.75,230617,,,D*47
$GPRMC,234503.000,A,4231.8304,N,08341.4896,W,40.28,176.25,230617,,,D*44
$GPRMC,234503.200,A,4231.8282,N,08341.4894,W,40.14,176.24,230617,,,D*45
$GPRMC,234503.400,A,4231.8260,N,08341.4892,W,40.15,176.45,230617,,,D*4F
$GPRMC,234503.600,A,4231.8238,N,08341.4890,W,40.11,176.42,230617,,,D*41
$GPRMC,234503.800,A,4231.8216,N,08341.4888,W,40.28,176.21,230617,,,D*45
$GPRMC,234504.000,A,4231.8193,N,08341.4886,W,40.27,176.49,230617,,,D*4B
$GPRMC,234504.200,A,4231.8171,N,08341.4884,W,40.29,176.47,230617,,,D*47
$GPRMC,234504.400,A,4231.8149,N,08341.4882,W,40.32,176.28,230617,,,D*4F
$GPRMC,234504.600,A,4231.8126,N,08341.4880,W,40.33,176.64,230617,,,D*4F
$GPRMC,234504.800,A,4231.8104,N,08341.4878,W,40.39,176.20,230617,,,D*4C
$GPRMC,234505.000,A,4231.8082,N,08341.4876,W,40.42,176.21,230617,,,D*49
$GPRMC,234505.200,A,4231.8059,N,08341.4873,W,40.69,176.34,230617,,,D*45
$GPRMC,234505.400,A,4231.8037,N,08341.4872,W,40.62,176.41,230617,,,D*43
$GPRMC,234505.600,A,4231.8014,N,08341.4870,W,40.65,176.37,230617,,,D*44
$GPRMC,234505.800,A,4231.7992,N,08341.4867,W,40.71,176.24,230617,,,D*43
$GPRMC,234506.000,A,4231.7969,N,08341.4865,W,40.74,176.38,230617,,,D*46
$GPRMC,234506.200,A,4231.7947,N,08341.4863,W,40.81,176.29,230617,,,D*44
$GPRMC,234506.400,A,4231.7924,N,08341.4861,W,40.80,176.38,230617,,,D*44
$GPRMC,234506.600,A,4231.7901,N,08341.4859,W,40.83,176.42,230617,,,D*44
$GPRMC,234506.800,A,4231.7879,N,08341.4857,W,40.84,176.21,230617,,,D*48
$GPRMC,234507.000,A,4231.7856,N,08341.4855,W,40.68,176.29,230617,,,D*44
$GPRMC,234507.200,A,4231.7834,N,08341.4853,W,40.44,176.18,230617,,,D*48
$GPRMC,234507.400,A,4231.7811,N,08341.4851,W,40.45,176.35,230617,,,D*45
$GPRMC,234507.600,A,4231.7789,N,08341.4849,W,40.21,176.23,230617,,,D*45
$GPRMC,234507.800,A,4231.7767,N,08341.4847,W,40.20,176.22,230617,,,D*45
$GPRMC,234508.000,A,4231.7745,N,08341.4845,W,40.14,176.30,230617,,,D*44
$GPRMC,234508.200,A,4231.7723,N,08341.4843,W,39.97,176.10,230617,,,D*47
$GPRMC,234508.400,A,4231.7700,N,08341.4841,W,40.16,176.28,230617,,,D*4E
$GPRMC,234508.600,A,4231.7678,N,08341.4839,W,40.13,176.18,230617,,,D*4B
$GPRMC,234508.800,A,4231.7656,N,08341.4837,W,40.06,176.31,230617,,,D*48
$GPRMC,234509.000,A,4231.7634,N,08341.4835,W,39.99,176.39,230617,,,D*47
$GPRMC,234509.200,A,4231.7612,N,08341.4834,W,39.76,176.32,230617,,,D*4A
$GPRMC,234509.400,A,4231.7589,N,08341.4832,W,39.93,176.26,230617,,,D*45
$GPRMC,234509.600,A,4231.7567,N,08341.4830,W,39.90,176.31,230617,,,D*40
$GPRMC,234509.800,A,4231.7545,N,08341.4828,W,39.90,176.37,230617,,,D*41
$GPRMC,234510.000,A,4231.7523,N,08341.4827,W,39.92,176.62,230617,,,D*4C
$GPRMC,234510.200,A,4231.7501,N,08341.4825,W,39.92,176.59,230617,,,D*44
$GPRMC,234510.400,A,4231.7479,N,08341.4823,W,39.97,176.61,230617,,,D*44
$GPRMC,234510.600,A,4231.7457,N,08341.4821,W,39.93,177.25,230617,,,D*4D
$GPRMC,234510.800,A,4231.7435,N,08341.4820,W,39.66,177.98,230617,,,D*4A
$GPRMC,234511.000,A,4231.7412,N,08341.4818,W,39.82,176.82,230617,,,D*4D
$GPRMC,234511.200,A,4231.7390,N,08341.4816,W,40.35,176.84,230617,,,D*48
$GPRMC,234511.400,A,4231.7368,N,08341.4815,W,40.37,176.66,230617,,,D*44
$GPRMC,234511.600,A,4231.7345,N,08341.4813,W,40.63,176.39,230617,,,D*44
